,Road_Traffic_Fine_Management_Process.e4b3a15b-e5b9-48c0-b064-2a95c45af37a.pnml,Road_Traffic_Fine_Management_Process.5b57eec9-1769-40e8-a3a3-498e72217f76.pnml,Road_Traffic_Fine_Management_Process.26f68299-ff59-4b64-9108-def7ea69a40d.pnml,Road_Traffic_Fine_Management_Process.a1058878-52e6-448c-a277-4f8f4fa4c525.pnml,Road_Traffic_Fine_Management_Process.be063851-4f8b-4726-80f0-a210b64fad2a.pnml,Road_Traffic_Fine_Management_Process.728ee09b-bd3d-4ce3-856c-4635aa34b65c.pnml,Road_Traffic_Fine_Management_Process.0bafe0da-117b-4f01-abf8-d49e8e991b65.pnml,Road_Traffic_Fine_Management_Process.c954d426-d556-4cc0-8894-98e5aeecd873.pnml,Road_Traffic_Fine_Management_Process.03d8bf4a-c5da-463a-a4fd-1d3cea52e723.pnml,Road_Traffic_Fine_Management_Process.9619f19d-56b0-4a31-a99e-199585e800e2.pnml,Road_Traffic_Fine_Management_Process.c3d0b4f0-505f-490d-8279-8e9cb1c953da.pnml,Road_Traffic_Fine_Management_Process.d8c9fea9-5fe5-4ed9-83c0-263497d444c6.pnml,Road_Traffic_Fine_Management_Process.778ce42e-fb1a-47b0-a0c1-420cf19726d7.pnml,Road_Traffic_Fine_Management_Process.ebc143d2-3066-4448-98aa-055e3193fa42.pnml,Road_Traffic_Fine_Management_Process.de6ed63d-0d8d-42a0-b94d-9285541cfec7.pnml,Road_Traffic_Fine_Management_Process.f61c555d-f92c-436d-a3c2-b0c0dd5316a4.pnml,Road_Traffic_Fine_Management_Process.b7fe7fb3-369c-4497-9791-91690f1d9352.pnml,Road_Traffic_Fine_Management_Process.8a0fa6ac-faf2-402d-b5c8-cff574219162.pnml,Road_Traffic_Fine_Management_Process.e5b38977-2326-4bf1-9e3a-13629bf338c2.pnml,Road_Traffic_Fine_Management_Process.7ae3b2b1-1441-4318-bbed-8e8e2eb9b84e.pnml,Road_Traffic_Fine_Management_Process.f02678a7-549a-4039-b031-5ec4dda83e84.pnml,Road_Traffic_Fine_Management_Process.ca37df1b-4fc8-4826-9db4-266abac83334.pnml,Road_Traffic_Fine_Management_Process.bc4da3e5-cb52-4861-ab48-04f0e4f8d1f9.pnml,Road_Traffic_Fine_Management_Process.d3a31d46-8cd3-4af3-b922-3835e5b31395.pnml,Road_Traffic_Fine_Management_Process.77a18041-0234-420f-bb1d-1febf14b8374.pnml,Road_Traffic_Fine_Management_Process.55be5174-b412-4c59-a2cb-046ac15ecb7f.pnml,Road_Traffic_Fine_Management_Process.3bd09338-2573-4c54-b82d-7d872c6b1a5b.pnml,Road_Traffic_Fine_Management_Process.a5176d26-475a-4e75-b112-c9044c9027fe.pnml,Road_Traffic_Fine_Management_Process.61c17878-9611-4ce8-9d2d-8b8c73a7178d.pnml,Road_Traffic_Fine_Management_Process.4f4d55d3-d831-4a5b-93d7-68f323438c2f.pnml,Road_Traffic_Fine_Management_Process.300288ba-6517-4955-82ef-bb7587903c6c.pnml,Road_Traffic_Fine_Management_Process.77885b52-ca5d-47e3-b052-c1c98ddd3595.pnml,Road_Traffic_Fine_Management_Process.2ca88584-4144-4c21-94a7-94a571c9f825.pnml,Road_Traffic_Fine_Management_Process.f87e48c7-254a-476d-991e-7de4985120f5.pnml,Road_Traffic_Fine_Management_Process.9418c911-3c38-4fe2-a547-77f0c9204c68.pnml,Road_Traffic_Fine_Management_Process.d5d9fe14-de76-4e71-b223-b9bea53d623b.pnml,Road_Traffic_Fine_Management_Process.e356f47b-25ce-44c2-91a2-640af8189acc.pnml,Road_Traffic_Fine_Management_Process.2eb8c74b-f58f-4083-a651-0ac10f5e4823.pnml,Road_Traffic_Fine_Management_Process.dc2d9b82-36fe-469b-862f-b50e8c8420d3.pnml,Road_Traffic_Fine_Management_Process.3fd857cf-4a68-4345-bd89-a1230bfe585c.pnml,Road_Traffic_Fine_Management_Process.726d7918-3274-4718-9eab-1256ea6f3607.pnml,Road_Traffic_Fine_Management_Process.ad0f03b8-3fb3-4dd5-b3aa-a7b15aefc469.pnml,Road_Traffic_Fine_Management_Process.b1be4bc4-0bc9-470c-b0d3-291a8a64358a.pnml,Road_Traffic_Fine_Management_Process.3c96c97c-c08c-4213-8ea4-d6ac2a272781.pnml,Road_Traffic_Fine_Management_Process.411a8583-90bf-4147-96c3-165abe7d9696.pnml,Road_Traffic_Fine_Management_Process.08d19a0b-0229-457f-a50e-5275c7bd5781.pnml,Road_Traffic_Fine_Management_Process.baeadf46-60a7-4b58-b592-d70de9c8a6dc.pnml,Road_Traffic_Fine_Management_Process.a4b3f8db-6c18-4c5a-a0e9-048b65dc81f2.pnml,Road_Traffic_Fine_Management_Process.52a34516-e059-46b9-b121-16f04757dba8.pnml,Road_Traffic_Fine_Management_Process.9b003e92-783e-4523-b0ad-b4e0093ade7b.pnml,Road_Traffic_Fine_Management_Process.4bbb56fc-f22f-4a13-a4cd-c184b33d3062.pnml,Road_Traffic_Fine_Management_Process.d8a94af2-48da-41ff-b21a-8330bd904f7b.pnml,Road_Traffic_Fine_Management_Process.09d2d5e1-ecdd-4ef6-bb5e-4aeba49a6285.pnml,Road_Traffic_Fine_Management_Process.b254a2f5-11cc-4b44-8e53-e38e1a605451.pnml,Road_Traffic_Fine_Management_Process.d1389021-4f57-4e79-9ec0-b7456b6d568b.pnml,Road_Traffic_Fine_Management_Process.2434b216-7296-4c58-bee9-3e21cc3265cd.pnml,Road_Traffic_Fine_Management_Process.8775cd33-77f5-461c-9b8f-73694be90775.pnml,Road_Traffic_Fine_Management_Process.ed2adae6-97ce-4cc5-b8b8-8d243b2f40d9.pnml,Road_Traffic_Fine_Management_Process.a7cf376b-da0c-40bd-bada-c3cadac1ce10.pnml,Road_Traffic_Fine_Management_Process.aff51c4d-0c48-43cc-9093-45e951dbed9d.pnml,Road_Traffic_Fine_Management_Process.c82e63af-c915-4935-b0e1-73b3afc83c6f.pnml,Road_Traffic_Fine_Management_Process.d52f614d-3949-4a05-952c-8d64792c1b3b.pnml,Road_Traffic_Fine_Management_Process.bac0beb6-b695-432c-b337-2bfb27430ecb.pnml,Road_Traffic_Fine_Management_Process.8d230d8b-ada7-43e1-abb1-729b334f29c7.pnml,Road_Traffic_Fine_Management_Process.3982270f-8d87-406d-9313-b4dde7d7c41b.pnml,Road_Traffic_Fine_Management_Process.fc04bd92-a928-4e8b-9a72-d0cbbc1c8c45.pnml,Road_Traffic_Fine_Management_Process.15a157ab-fb2f-40ff-8966-84d7c073a7c6.pnml,Road_Traffic_Fine_Management_Process.b58a11ff-c896-4e04-bb34-608bef47ebca.pnml,Road_Traffic_Fine_Management_Process.dc90badc-bcea-4df5-93d1-cfc004cd80da.pnml,Road_Traffic_Fine_Management_Process.ca586b3c-4cae-43e5-be12-8d7ed3e696f8.pnml,Road_Traffic_Fine_Management_Process.12c6338f-5e70-417a-a56f-5044a6650cf6.pnml,Road_Traffic_Fine_Management_Process.db689b7f-3190-449a-b021-3a09a8ef3896.pnml,Road_Traffic_Fine_Management_Process.460680fa-0e39-4e3a-ba9a-c469e306afd1.pnml,Road_Traffic_Fine_Management_Process.8361c324-adb6-4f1d-a37d-d277079b817b.pnml,Road_Traffic_Fine_Management_Process.5a5bb45f-de63-429c-8d48-2990ee6dc1b1.pnml,Road_Traffic_Fine_Management_Process.26042bed-9d89-4e73-969b-3b974f8de4af.pnml,Road_Traffic_Fine_Management_Process.fa7bceb1-426a-4f17-9843-5c90170560c7.pnml,Road_Traffic_Fine_Management_Process.1fa162b5-f2a6-4c34-b0a3-4e8b42f6adae.pnml,Road_Traffic_Fine_Management_Process.3537b54d-9e60-44e6-93a1-902daeb41442.pnml,Road_Traffic_Fine_Management_Process.856a2ddc-5b9e-442d-bb7f-dbf513c5e3a5.pnml,Road_Traffic_Fine_Management_Process.87dce92f-a44f-44c9-812f-4ada9706b058.pnml,Road_Traffic_Fine_Management_Process.78b20c3c-5785-4a1d-82bf-bf140c5fc03c.pnml,Road_Traffic_Fine_Management_Process.20d338f6-7213-40ef-9d51-d014eb2f3d86.pnml,Road_Traffic_Fine_Management_Process.d230bcca-d9bf-4e65-9d9f-252d50f9c5d3.pnml,Road_Traffic_Fine_Management_Process.e231541a-17f4-40da-ab10-1e823a2e507a.pnml,Road_Traffic_Fine_Management_Process.58bf31cb-b64c-431b-8303-efb366bcc104.pnml,Road_Traffic_Fine_Management_Process.5c3e34d4-ed4e-43d7-84ea-6dbb54761db0.pnml,Road_Traffic_Fine_Management_Process.33666384-31b3-4114-88bb-a3dfe596bae2.pnml,Road_Traffic_Fine_Management_Process.6a5a57c0-6571-476d-b08d-c44564e05bb7.pnml,Road_Traffic_Fine_Management_Process.d5313f4f-bdf8-4d69-bf4c-5095c5fde23e.pnml,Road_Traffic_Fine_Management_Process.3b698305-2fcf-42a1-b1b8-3af420721547.pnml,Road_Traffic_Fine_Management_Process.f959c517-2dfb-4508-bb3d-f69ffd2fa857.pnml,Road_Traffic_Fine_Management_Process.c36eb10d-de48-4506-8b8f-5fe1f6fc3f65.pnml,Road_Traffic_Fine_Management_Process.63fe9188-4166-415d-ae5b-800ed4c969c5.pnml,Road_Traffic_Fine_Management_Process.0a742b1e-a3e6-4e9e-8b02-9419e284be40.pnml,Road_Traffic_Fine_Management_Process.5ccad997-d6cb-4c17-a0d7-9ff53631de89.pnml,Road_Traffic_Fine_Management_Process.8fff93eb-6234-4ba2-867c-1fd963412c51.pnml,Road_Traffic_Fine_Management_Process.3915cb8a-56d2-4340-af34-65b28b48f4cc.pnml,Road_Traffic_Fine_Management_Process.c5e2b151-b90b-4aab-83b6-eafc90cf8aaa.pnml,Road_Traffic_Fine_Management_Process.c96771a1-3a08-40b6-a900-feb20bbe97f6.pnml
Road_Traffic_Fine_Management_Process.c3d0b4f0-505f-490d-8279-8e9cb1c953da.pnml,0.38888888888888884,0.23529411764705888,0.6,0.4,0.25,0.2666666666666667,0.19999999999999996,0.6,0.33333333333333337,0.2777777777777778,0.0,0.6,0.3529411764705882,0.2666666666666667,0.33333333333333337,0.2941176470588235,0.33333333333333337,0.23529411764705888,0.17647058823529416,0.5,0.06666666666666665,0.4117647058823529,0.33333333333333337,0.0625,0.33333333333333337,0.33333333333333337,0.16666666666666663,0.23529411764705888,0.33333333333333337,0.2941176470588235,0.23529411764705888,0.2407407407407408,0.1333333333333333,0.2941176470588235,0.33333333333333337,0.25,0.2222222222222222,0.3125,0.33333333333333337,0.4,0.16666666666666663,0.4,0.4,0.3137254901960784,0.3125,0.23529411764705888,0.25,0.2222222222222222,0.1333333333333333,0.1333333333333333,0.2941176470588235,0.23529411764705888,0.5333333333333333,0.19999999999999996,0.06666666666666665,0.4901960784313726,0.33333333333333337,0.17647058823529416,0.2666666666666667,0.47058823529411764,0.33333333333333337,0.5333333333333333,0.2666666666666667,0.375,0.33333333333333337,0.3125,0.2222222222222222,0.3137254901960784,0.06666666666666665,0.2777777777777778,0.06666666666666665,0.4,0.0625,0.23529411764705888,0.4,0.5333333333333333,0.4,0.21052631578947367,0.11764705882352944,0.3529411764705882,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.6,0.2222222222222222,0.33333333333333337,0.17647058823529416,0.33333333333333337,0.2549019607843137,0.5333333333333333,0.4117647058823529,0.4117647058823529,0.38596491228070173,0.625,0.17647058823529416,0.6,0.2666666666666667,0.23529411764705888,0.4,0.4117647058823529
Road_Traffic_Fine_Management_Process.d8c9fea9-5fe5-4ed9-83c0-263497d444c6.pnml,0.47058823529411764,0.375,0.6428571428571428,0.2857142857142857,0.4,0.4285714285714286,0.5,0.1428571428571429,0.5,0.4117647058823529,0.6,0.0,0.25,0.5,0.4285714285714286,0.375,0.5714285714285714,0.4375,0.4375,0.6,0.6428571428571428,0.5,0.3571428571428571,0.5333333333333333,0.6428571428571428,0.6428571428571428,0.47058823529411764,0.4375,0.5714285714285714,0.375,0.4375,0.5294117647058824,0.5,0.3125,0.5714285714285714,0.6,0.4117647058823529,0.5333333333333333,0.2857142857142857,0.5714285714285714,0.47058823529411764,0.5714285714285714,0.3571428571428571,0.5,0.5333333333333333,0.375,0.5333333333333333,0.4117647058823529,0.5,0.5714285714285714,0.375,0.4375,0.6428571428571428,0.5714285714285714,0.5714285714285714,0.7083333333333333,0.5714285714285714,0.4375,0.5714285714285714,0.4375,0.3571428571428571,0.1428571428571429,0.5714285714285714,0.33333333333333337,0.47058823529411764,0.6,0.4117647058823529,0.5,0.5714285714285714,0.4117647058823529,0.5714285714285714,0.3571428571428571,0.5333333333333333,0.4375,0.3571428571428571,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.5,0.6111111111111112,0.47058823529411764,0.2941176470588235,0.0714285714285714,0.4117647058823529,0.5714285714285714,0.4375,0.3571428571428571,0.5625,0.5714285714285714,0.4375,0.4375,0.5555555555555556,0.06666666666666665,0.375,0.1428571428571429,0.6428571428571428,0.4375,0.5714285714285714,0.25
Road_Traffic_Fine_Management_Process.778ce42e-fb1a-47b0-a0c1-420cf19726d7.pnml,0.3157894736842105,0.2222222222222222,0.4375,0.375,0.17647058823529416,0.125,0.4375,0.25,0.3125,0.26315789473684215,0.3529411764705882,0.25,0.0,0.375,0.25,0.2777777777777778,0.375,0.2777777777777778,0.2777777777777778,0.3529411764705882,0.375,0.33333333333333337,0.1875,0.4117647058823529,0.375,0.375,0.26315789473684215,0.33333333333333337,0.4375,0.2777777777777778,0.2777777777777778,0.26315789473684215,0.4375,0.05555555555555558,0.375,0.4117647058823529,0.21052631578947367,0.2941176470588235,0.4375,0.375,0.21052631578947367,0.4375,0.4375,0.35185185185185186,0.3529411764705882,0.33333333333333337,0.3529411764705882,0.26315789473684215,0.375,0.4375,0.2777777777777778,0.2777777777777778,0.4375,0.4375,0.4375,0.5185185185185186,0.5,0.16666666666666663,0.375,0.33333333333333337,0.25,0.25,0.4375,0.4117647058823529,0.26315789473684215,0.4117647058823529,0.26315789473684215,0.33333333333333337,0.4375,0.3157894736842105,0.3125,0.4375,0.3529411764705882,0.2777777777777778,0.25,0.4375,0.5,0.25,0.2222222222222222,0.2222222222222222,0.3666666666666667,0.3157894736842105,0.052631578947368474,0.1875,0.3157894736842105,0.3125,0.33333333333333337,0.4375,0.2962962962962963,0.375,0.33333333333333337,0.2777777777777778,0.41666666666666674,0.23529411764705888,0.2777777777777778,0.25,0.4375,0.2777777777777778,0.375,0.11111111111111116
Road_Traffic_Fine_Management_Process.ebc143d2-3066-4448-98aa-055e3193fa42.pnml,0.5294117647058824,0.25,0.4285714285714286,0.2857142857142857,0.4,0.3571428571428571,0.2857142857142857,0.5714285714285714,0.0714285714285714,0.2941176470588235,0.2666666666666667,0.5,0.375,0.0,0.5,0.1875,0.1428571428571429,0.1875,0.3125,0.4,0.3571428571428571,0.5625,0.4285714285714286,0.33333333333333337,0.3571428571428571,0.5714285714285714,0.2941176470588235,0.25,0.0714285714285714,0.25,0.25,0.3529411764705882,0.2857142857142857,0.4375,0.1428571428571429,0.33333333333333337,0.23529411764705888,0.1333333333333333,0.2142857142857143,0.1428571428571429,0.23529411764705888,0.6428571428571428,0.3571428571428571,0.4375,0.06666666666666665,0.1875,0.06666666666666665,0.2941176470588235,0.3571428571428571,0.4285714285714286,0.25,0.3125,0.4285714285714286,0.4285714285714286,0.2857142857142857,0.5625,0.2857142857142857,0.1875,0.1428571428571429,0.5,0.3571428571428571,0.5714285714285714,0.2857142857142857,0.2666666666666667,0.47058823529411764,0.6,0.23529411764705888,0.3125,0.2142857142857143,0.17647058823529416,0.2857142857142857,0.3571428571428571,0.33333333333333337,0.3125,0.4285714285714286,0.6428571428571428,0.5714285714285714,0.2222222222222222,0.25,0.4375,0.4444444444444444,0.4117647058823529,0.4117647058823529,0.5,0.23529411764705888,0.1428571428571429,0.3125,0.3571428571428571,0.375,0.3571428571428571,0.4375,0.5,0.5,0.5333333333333333,0.1875,0.5714285714285714,0.4285714285714286,0.3125,0.1428571428571429,0.375
Road_Traffic_Fine_Management_Process.de6ed63d-0d8d-42a0-b94d-9285541cfec7.pnml,0.17647058823529416,0.1875,0.4285714285714286,0.3571428571428571,0.1333333333333333,0.1428571428571429,0.3571428571428571,0.4285714285714286,0.4285714285714286,0.17647058823529416,0.33333333333333337,0.4285714285714286,0.25,0.5,0.0,0.25,0.4285714285714286,0.3125,0.1875,0.4,0.2857142857142857,0.125,0.0714285714285714,0.33333333333333337,0.2857142857142857,0.3571428571428571,0.23529411764705888,0.25,0.4285714285714286,0.25,0.25,0.2941176470588235,0.3571428571428571,0.25,0.3571428571428571,0.2666666666666667,0.23529411764705888,0.4,0.4285714285714286,0.4285714285714286,0.2941176470588235,0.2857142857142857,0.4285714285714286,0.20833333333333326,0.4666666666666667,0.25,0.4,0.23529411764705888,0.2857142857142857,0.2857142857142857,0.25,0.1875,0.3571428571428571,0.2142857142857143,0.3571428571428571,0.45833333333333337,0.3571428571428571,0.25,0.3571428571428571,0.25,0.1428571428571429,0.3571428571428571,0.3571428571428571,0.4,0.23529411764705888,0.2666666666666667,0.23529411764705888,0.33333333333333337,0.4285714285714286,0.2941176470588235,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.125,0.1428571428571429,0.2857142857142857,0.3571428571428571,0.2777777777777778,0.25,0.25,0.35185185185185186,0.23529411764705888,0.2941176470588235,0.3571428571428571,0.17647058823529416,0.3571428571428571,0.125,0.3571428571428571,0.27083333333333337,0.4285714285714286,0.25,0.1875,0.2962962962962963,0.4,0.25,0.3571428571428571,0.2142857142857143,0.1875,0.4285714285714286,0.3125
Road_Traffic_Fine_Management_Process.f61c555d-f92c-436d-a3c2-b0c0dd5316a4.pnml,0.3157894736842105,0.05555555555555558,0.4375,0.125,0.17647058823529416,0.25,0.25,0.375,0.125,0.10526315789473684,0.2941176470588235,0.375,0.2777777777777778,0.1875,0.25,0.0,0.1875,0.05555555555555558,0.11111111111111116,0.4117647058823529,0.3125,0.33333333333333337,0.1875,0.23529411764705888,0.25,0.5,0.10526315789473684,0.05555555555555558,0.25,0.05555555555555558,0.11111111111111116,0.22807017543859642,0.1875,0.2777777777777778,0.1875,0.23529411764705888,0.052631578947368474,0.17647058823529416,0.1875,0.1875,0.10526315789473684,0.4375,0.1875,0.2407407407407408,0.17647058823529416,0.11111111111111116,0.23529411764705888,0.10526315789473684,0.25,0.25,0.05555555555555558,0.11111111111111116,0.4375,0.25,0.3125,0.462962962962963,0.25,0.11111111111111116,0.25,0.2777777777777778,0.125,0.375,0.25,0.17647058823529416,0.26315789473684215,0.4117647058823529,0.10526315789473684,0.18518518518518512,0.25,0.052631578947368474,0.3125,0.1875,0.23529411764705888,0.11111111111111116,0.1875,0.5,0.375,0.09999999999999998,0.16666666666666663,0.33333333333333337,0.3666666666666667,0.21052631578947367,0.26315789473684215,0.3125,0.1578947368421053,0.1875,0.16666666666666663,0.1875,0.2962962962962963,0.375,0.2222222222222222,0.2777777777777778,0.31666666666666665,0.3529411764705882,0.11111111111111116,0.375,0.3125,0.11111111111111116,0.1875,0.2222222222222222
Road_Traffic_Fine_Management_Process.b7fe7fb3-369c-4497-9791-91690f1d9352.pnml,0.47058823529411764,0.25,0.3571428571428571,0.2857142857142857,0.33333333333333337,0.2857142857142857,0.3571428571428571,0.5714285714285714,0.0714285714285714,0.2941176470588235,0.33333333333333337,0.5714285714285714,0.375,0.1428571428571429,0.4285714285714286,0.1875,0.0,0.1875,0.25,0.33333333333333337,0.3571428571428571,0.5,0.3571428571428571,0.4,0.3571428571428571,0.5714285714285714,0.17647058823529416,0.125,0.2142857142857143,0.25,0.25,0.2941176470588235,0.2857142857142857,0.375,0.1428571428571429,0.4,0.23529411764705888,0.1333333333333333,0.3571428571428571,0.1428571428571429,0.23529411764705888,0.6428571428571428,0.3571428571428571,0.39583333333333337,0.06666666666666665,0.25,0.1333333333333333,0.2941176470588235,0.3571428571428571,0.4285714285714286,0.25,0.1875,0.3571428571428571,0.4285714285714286,0.3571428571428571,0.5208333333333334,0.4285714285714286,0.1875,0.0714285714285714,0.4375,0.2857142857142857,0.5,0.4285714285714286,0.2666666666666667,0.4117647058823529,0.6,0.23529411764705888,0.25,0.2857142857142857,0.17647058823529416,0.2857142857142857,0.2142857142857143,0.33333333333333337,0.3125,0.3571428571428571,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.1875,0.375,0.40740740740740744,0.3529411764705882,0.4117647058823529,0.5,0.2941176470588235,0.0714285714285714,0.25,0.2857142857142857,0.33333333333333337,0.2857142857142857,0.375,0.4375,0.462962962962963,0.4666666666666667,0.3125,0.4285714285714286,0.3571428571428571,0.25,0.1428571428571429,0.375
Road_Traffic_Fine_Management_Process.8a0fa6ac-faf2-402d-b5c8-cff574219162.pnml,0.368421052631579,0.11111111111111116,0.4375,0.1875,0.23529411764705888,0.25,0.3125,0.375,0.125,0.1578947368421053,0.23529411764705888,0.4375,0.2777777777777778,0.1875,0.3125,0.05555555555555558,0.1875,0.0,0.16666666666666663,0.4117647058823529,0.25,0.38888888888888884,0.25,0.2941176470588235,0.25,0.5,0.1578947368421053,0.11111111111111116,0.25,0.11111111111111116,0.05555555555555558,0.22807017543859642,0.25,0.2777777777777778,0.1875,0.17647058823529416,0.10526315789473684,0.17647058823529416,0.25,0.1875,0.052631578947368474,0.5,0.125,0.2962962962962963,0.11764705882352944,0.16666666666666663,0.17647058823529416,0.10526315789473684,0.3125,0.3125,0.11111111111111116,0.16666666666666663,0.4375,0.3125,0.25,0.462962962962963,0.1875,0.11111111111111116,0.25,0.33333333333333337,0.1875,0.375,0.1875,0.17647058823529416,0.3157894736842105,0.47058823529411764,0.1578947368421053,0.18518518518518512,0.1875,0.10526315789473684,0.3125,0.25,0.2941176470588235,0.16666666666666663,0.25,0.5,0.4375,0.15000000000000002,0.11111111111111116,0.33333333333333337,0.3666666666666667,0.26315789473684215,0.26315789473684215,0.375,0.21052631578947367,0.1875,0.2222222222222222,0.1875,0.2962962962962963,0.375,0.2777777777777778,0.33333333333333337,0.3666666666666667,0.4117647058823529,0.16666666666666663,0.4375,0.25,0.16666666666666663,0.1875,0.2222222222222222
Road_Traffic_Fine_Management_Process.e5b38977-2326-4bf1-9e3a-13629bf338c2.pnml,0.26315789473684215,0.05555555555555558,0.4375,0.1875,0.17647058823529416,0.1875,0.25,0.4375,0.25,0.10526315789473684,0.17647058823529416,0.4375,0.2777777777777778,0.3125,0.1875,0.11111111111111116,0.25,0.16666666666666663,0.0,0.4117647058823529,0.1875,0.2777777777777778,0.125,0.11764705882352944,0.25,0.4375,0.10526315789473684,0.11111111111111116,0.3125,0.11111111111111116,0.11111111111111116,0.17543859649122806,0.25,0.2222222222222222,0.3125,0.23529411764705888,0.10526315789473684,0.23529411764705888,0.25,0.25,0.10526315789473684,0.375,0.25,0.18518518518518512,0.2941176470588235,0.16666666666666663,0.2941176470588235,0.052631578947368474,0.1875,0.125,0.11111111111111116,0.05555555555555558,0.5,0.1875,0.1875,0.40740740740740744,0.3125,0.11111111111111116,0.3125,0.2777777777777778,0.1875,0.3125,0.25,0.23529411764705888,0.26315789473684215,0.4117647058823529,0.10526315789473684,0.2407407407407408,0.25,0.1578947368421053,0.25,0.1875,0.23529411764705888,0.11111111111111116,0.1875,0.4375,0.4375,0.15000000000000002,0.05555555555555558,0.2777777777777778,0.31666666666666665,0.12280701754385959,0.26315789473684215,0.375,0.1578947368421053,0.25,0.11111111111111116,0.125,0.2407407407407408,0.4375,0.2777777777777778,0.2222222222222222,0.2666666666666666,0.4117647058823529,0.11111111111111116,0.375,0.1875,0.05555555555555558,0.25,0.33333333333333337
Road_Traffic_Fine_Management_Process.7ae3b2b1-1441-4318-bbed-8e8e2eb9b84e.pnml,0.16666666666666663,0.4117647058823529,0.06666666666666665,0.5333333333333333,0.3125,0.2666666666666667,0.5333333333333333,0.6,0.33333333333333337,0.38888888888888884,0.5,0.6,0.3529411764705882,0.4,0.4,0.4117647058823529,0.33333333333333337,0.4117647058823529,0.4117647058823529,0.0,0.5333333333333333,0.23529411764705888,0.33333333333333337,0.5625,0.5333333333333333,0.2666666666666667,0.38888888888888884,0.4117647058823529,0.4,0.3529411764705882,0.47058823529411764,0.38888888888888884,0.5333333333333333,0.3529411764705882,0.33333333333333337,0.5625,0.38888888888888884,0.25,0.6,0.4,0.38888888888888884,0.33333333333333337,0.6,0.4901960784313726,0.375,0.4117647058823529,0.3125,0.4444444444444444,0.5333333333333333,0.6,0.4117647058823529,0.4117647058823529,0.06666666666666665,0.6,0.6,0.43137254901960786,0.6,0.3529411764705882,0.2666666666666667,0.11764705882352944,0.33333333333333337,0.5333333333333333,0.6666666666666667,0.5625,0.16666666666666663,0.3125,0.4444444444444444,0.37254901960784303,0.5333333333333333,0.4444444444444444,0.4666666666666667,0.5333333333333333,0.5,0.47058823529411764,0.2666666666666667,0.2666666666666667,0.33333333333333337,0.42105263157894735,0.3529411764705882,0.11764705882352944,0.2807017543859649,0.4444444444444444,0.38888888888888884,0.5333333333333333,0.4444444444444444,0.2666666666666667,0.4117647058823529,0.5333333333333333,0.43137254901960786,0.06666666666666665,0.17647058823529416,0.17647058823529416,0.33333333333333326,0.5625,0.47058823529411764,0.5333333333333333,0.5333333333333333,0.4117647058823529,0.33333333333333337,0.4117647058823529
Road_Traffic_Fine_Management_Process.f02678a7-549a-4039-b031-5ec4dda83e84.pnml,0.4117647058823529,0.25,0.6428571428571428,0.4285714285714286,0.2666666666666667,0.2857142857142857,0.2142857142857143,0.6428571428571428,0.3571428571428571,0.2941176470588235,0.06666666666666665,0.6428571428571428,0.375,0.3571428571428571,0.2857142857142857,0.3125,0.3571428571428571,0.25,0.1875,0.5333333333333333,0.0,0.375,0.3571428571428571,0.1333333333333333,0.2857142857142857,0.2857142857142857,0.23529411764705888,0.3125,0.4285714285714286,0.3125,0.25,0.2549019607843137,0.2142857142857143,0.3125,0.2857142857142857,0.2666666666666667,0.23529411764705888,0.33333333333333337,0.4285714285714286,0.4285714285714286,0.17647058823529416,0.3571428571428571,0.4285714285714286,0.27083333333333337,0.4,0.3125,0.33333333333333337,0.23529411764705888,0.1428571428571429,0.0714285714285714,0.3125,0.25,0.5,0.1428571428571429,0.1428571428571429,0.45833333333333337,0.3571428571428571,0.1875,0.2857142857142857,0.5,0.3571428571428571,0.5714285714285714,0.2857142857142857,0.4666666666666667,0.3529411764705882,0.2666666666666667,0.2941176470588235,0.33333333333333337,0.1428571428571429,0.3529411764705882,0.0714285714285714,0.4285714285714286,0.1333333333333333,0.25,0.4285714285714286,0.5,0.3571428571428571,0.2777777777777778,0.125,0.375,0.2962962962962963,0.3137254901960784,0.3529411764705882,0.6428571428571428,0.2941176470588235,0.3571428571428571,0.25,0.3571428571428571,0.20833333333333326,0.5714285714285714,0.4375,0.4375,0.35185185185185186,0.6666666666666667,0.25,0.6428571428571428,0.2142857142857143,0.25,0.4285714285714286,0.4375
