,Hospital Billing - Event Log.5c0b45c3-1016-4e0f-9e46-fbe709c87fd8.pnml,Hospital Billing - Event Log.9928d542-86f0-4c4c-a439-166eb968585a.pnml,Hospital Billing - Event Log.102b82b3-90c3-42df-bffe-7eadaeddd652.pnml,Hospital Billing - Event Log.ab6a2d58-a8dd-4978-90f8-938877df07cb.pnml,Hospital Billing - Event Log.6a6d7cec-f2f9-445e-a8e0-5f7e4390bfe9.pnml,Hospital Billing - Event Log.ffbb90b4-45a4-4763-9d0f-9df027e6d671.pnml,Hospital Billing - Event Log.7789c266-bad2-41fe-b3bb-c0464283b1ea.pnml,Hospital Billing - Event Log.bc533143-fc48-41e5-b0c9-ba7a20140c0f.pnml,Hospital Billing - Event Log.4f68ef07-f20b-4238-b896-9e12a335ba85.pnml,Hospital Billing - Event Log.6018ee41-294e-4d49-9154-4cbcfd01864f.pnml,Hospital Billing - Event Log.83bcd0e8-ab9c-4a3a-b90b-384b8203b40a.pnml,Hospital Billing - Event Log.8074292a-1e4d-4e35-8823-5c230badd039.pnml,Hospital Billing - Event Log.85eb6970-d025-41a0-a742-a0da6308de4d.pnml,Hospital Billing - Event Log.5b84f7fe-c08b-4801-94e8-8044ff3ca7a5.pnml,Hospital Billing - Event Log.e44ba7b9-7724-4ee5-bf66-175bb2a3d7a6.pnml,Hospital Billing - Event Log.1e115d3d-64f8-4e3d-a420-85186b6e3b8f.pnml,Hospital Billing - Event Log.46e70d4e-2416-43be-9a92-e4ee46ea445a.pnml,Hospital Billing - Event Log.c3118d79-9a1b-4f81-a19b-6648e4549ceb.pnml,Hospital Billing - Event Log.f7906cc1-0332-46b7-b1c0-ba1e171821b4.pnml,Hospital Billing - Event Log.e4f4b93e-6ecd-46a7-97e4-209e34902fcf.pnml,Hospital Billing - Event Log.ccc0ba42-a25a-4719-b11b-4ce24a59e58f.pnml,Hospital Billing - Event Log.27c843f0-a204-4a13-bad8-c52c1b6bedc8.pnml,Hospital Billing - Event Log.2fe407ed-fb19-4fb0-a2f9-4532a3c7f4c9.pnml,Hospital Billing - Event Log.3844f9a7-cecd-45d8-a9c5-4bffea107f14.pnml,Hospital Billing - Event Log.d69bb14a-0c27-456a-ab6c-6b435d86e9d6.pnml,Hospital Billing - Event Log.a93e1b69-02d2-48e2-a889-490df37f04fa.pnml,Hospital Billing - Event Log.fa506857-a608-456d-8877-7bc40ff1ffb6.pnml,Hospital Billing - Event Log.d2e40a48-dfec-4eef-9ff4-64d2a0591596.pnml,Hospital Billing - Event Log.653cb384-d46b-4b8f-83d6-106479e38ab5.pnml,Hospital Billing - Event Log.0756d48f-5d89-4791-9e02-509b28e557cb.pnml,Hospital Billing - Event Log.66452072-7426-4df8-aa9a-cff75d5bc9d0.pnml,Hospital Billing - Event Log.c3774422-4b21-40ec-a2ff-81961709354c.pnml,Hospital Billing - Event Log.897509f7-076d-4c8b-af8c-86dfbc799b9b.pnml,Hospital Billing - Event Log.a507859b-f0b8-423c-b0e2-3d6c63d5f018.pnml,Hospital Billing - Event Log.0134d6a6-63a0-4719-9c80-aa8bd423faf8.pnml,Hospital Billing - Event Log.b2684df4-bf1e-46f4-a363-475a25a0462d.pnml,Hospital Billing - Event Log.23dc8381-f7c3-4753-8292-0664bc000a04.pnml,Hospital Billing - Event Log.30032aab-4b48-417c-890b-a124ec371b5d.pnml,Hospital Billing - Event Log.a66c1b1a-860f-4dc3-8994-ab84343ad8bc.pnml,Hospital Billing - Event Log.4a6c2aed-c924-42d1-83e6-4b91935f5557.pnml,Hospital Billing - Event Log.a4149f68-c8d3-4c50-bc21-eaaed1dd90a2.pnml,Hospital Billing - Event Log.6aba46ad-453a-49bb-934f-0f2d79781f34.pnml,Hospital Billing - Event Log.81213fa6-0b35-408c-997a-51eabe427775.pnml,Hospital Billing - Event Log.33035500-8da3-4adc-81e2-6f5d11d323b0.pnml,Hospital Billing - Event Log.f5bb0bcf-e4e0-42d4-84de-79de72722dcd.pnml,Hospital Billing - Event Log.a9d158f8-6d59-41f4-ab03-e3a9b286d8e3.pnml,Hospital Billing - Event Log.cdaed1f1-1ac1-4d3a-993c-ca8e0af22ee9.pnml,Hospital Billing - Event Log.0c69aa4a-93a5-4dea-8c37-8d533fe0f90c.pnml,Hospital Billing - Event Log.d6a00b66-eaec-483d-a628-5aa660e571c8.pnml,Hospital Billing - Event Log.303ebe68-7e25-4dc2-aea6-665eef2b6401.pnml,Hospital Billing - Event Log.dbbc1aee-b0c3-41ec-b93e-f7eff3ae544d.pnml,Hospital Billing - Event Log.b6c39310-734c-44d1-9fd8-c3362a538a36.pnml,Hospital Billing - Event Log.969aca64-a3d8-4ee7-9d4b-62aedde45fea.pnml,Hospital Billing - Event Log.24c989c5-159a-4925-a484-e044d03bda42.pnml,Hospital Billing - Event Log.5260314e-ce2c-495d-bdc3-dfca26068ee2.pnml,Hospital Billing - Event Log.1ad25911-b2d0-4478-b8a0-c23ef487efda.pnml,Hospital Billing - Event Log.f084ddcd-bac3-4266-b888-a0b6ab90d79a.pnml,Hospital Billing - Event Log.02a4e24c-ab78-4641-85fa-1b4d13748358.pnml,Hospital Billing - Event Log.eb6ba80d-604b-4fc2-96b7-ebb6ef131d62.pnml,Hospital Billing - Event Log.eca1721e-a8c3-4fe9-a818-9163f8c917dd.pnml,Hospital Billing - Event Log.6d361982-5513-4d1c-8af4-ae84c7bdefae.pnml,Hospital Billing - Event Log.65eb9172-cb3f-4789-972e-b4f8bad3230b.pnml,Hospital Billing - Event Log.93c812ff-6bc7-4456-867d-379c1cba1de3.pnml,Hospital Billing - Event Log.7f1b950d-6ec9-41ea-8303-9747036ca2d3.pnml,Hospital Billing - Event Log.014fa376-f80f-4342-918d-6ba637247f5a.pnml,Hospital Billing - Event Log.c757abf0-a8fa-4136-a019-7480700367d7.pnml,Hospital Billing - Event Log.86c42a6e-943f-4a77-80ad-312c07353817.pnml,Hospital Billing - Event Log.152d0174-a8bb-4bc0-974e-94811664c548.pnml,Hospital Billing - Event Log.87a85a03-cece-4344-91c3-f674ead966bc.pnml,Hospital Billing - Event Log.d3916ab1-75c8-4384-9313-2fc360f3a1e6.pnml,Hospital Billing - Event Log.e0181c48-e064-43ea-bae6-2d830eddece9.pnml,Hospital Billing - Event Log.faacb0c5-073d-4d1a-8883-e97d265d6fb1.pnml,Hospital Billing - Event Log.b179f7c1-b3a9-4f3f-a1f4-dc382bab07dc.pnml,Hospital Billing - Event Log.95a09df1-a73b-416e-b148-6a144ab517d1.pnml,Hospital Billing - Event Log.b3158e84-aae5-49f9-9b90-bd04b7f3b735.pnml,Hospital Billing - Event Log.55f7d0a6-e516-4766-8d63-d7c6a55f405b.pnml,Hospital Billing - Event Log.d90d8d21-8d44-4633-8e4c-a6c708ebfa8d.pnml,Hospital Billing - Event Log.39e15912-98e1-4086-8428-9ff13b017705.pnml,Hospital Billing - Event Log.9a62253c-8b42-46e2-b129-ff5967221283.pnml,Hospital Billing - Event Log.623790fe-21ad-41a7-b21b-e57022827299.pnml,Hospital Billing - Event Log.59a61444-0446-443b-8214-4ba9c6919ae9.pnml,Hospital Billing - Event Log.a362db75-9bbf-4263-8081-331acf60b2cb.pnml,Hospital Billing - Event Log.c2ce17ac-308b-402e-9bfb-c2dbee181e0e.pnml,Hospital Billing - Event Log.9293af4f-0ae6-4500-86d4-336eb8c255dd.pnml,Hospital Billing - Event Log.c56c1d71-eb84-4b30-8c7d-5cb97dfd265d.pnml,Hospital Billing - Event Log.156667d6-b016-4034-8a7c-4c4b501bf8ed.pnml,Hospital Billing - Event Log.a3b2b4d4-a50f-494a-b29a-906cb3036073.pnml,Hospital Billing - Event Log.5e9e3dcf-d322-4b16-88c1-2280b7f5a529.pnml,Hospital Billing - Event Log.cbbbf7ac-9cd0-46cb-bba2-2da4765daa45.pnml,Hospital Billing - Event Log.dd245fee-7fe0-4625-a765-42262eed073a.pnml,Hospital Billing - Event Log.e50e471c-f175-49f5-93f1-89b3e97f0a45.pnml,Hospital Billing - Event Log.da193469-15c8-41c7-93ad-879d31578163.pnml,Hospital Billing - Event Log.213dab7b-5d16-4ae1-a47f-6d0513dd812e.pnml,Hospital Billing - Event Log.88c101db-e9f3-4400-a8fe-25b954b89d92.pnml,Hospital Billing - Event Log.633e5d39-155b-4a08-ac42-13f8e8259dd6.pnml,Hospital Billing - Event Log.55233922-b622-4d19-8939-91a79c292b2a.pnml,Hospital Billing - Event Log.54233753-a15a-4886-ac44-9698c58a2d09.pnml,Hospital Billing - Event Log.9f88ae86-1c5b-412d-a69d-a0e97696f65f.pnml,Hospital Billing - Event Log.de6738ab-e4bf-4ff6-a627-19773e25f6bb.pnml,Hospital Billing - Event Log.e7b61f09-0f55-445f-a202-46a8a95167f2.pnml
Hospital Billing - Event Log.d69bb14a-0c27-456a-ab6c-6b435d86e9d6.pnml,0.7151001969999999,0.2291730289999947,1.5127685690000021,0.17348756899999884,0.42900375199999985,0.367314073,0.032947394000000685,0.041431266000003575,0.5792936859999998,0.04198918100000526,0.38387768299999436,0.8900259300000002,0.027873231,0.019191184000000305,0.054834843999998384,0.413784806999999,0.3413387729999968,0.009642026999998166,1.9375600030000015,0.9177992470000049,0.7100860270000027,0.01048062199998867,0.1293225010000043,0.6080869120000045,0.007233376000016278,0.07351657399999567,0.48393732400001,0.35398046200000977,0.08628977099999702,0.5975877099999991,0.18924416600000882,0.032169639000017014,0.1547213429999772,0.7482959600000072,0.9505503249999947,0.010947529999981498,0.39690885600001025,0.03880590099998926,0.0639021839999998,0.11733685000001515,0.014674155000022893,0.24448135099999035,0.11211887900000761,0.13076358399999322,1.0735049960000254,0.525443187999997,0.37821240600001715,0.04505738500000689,4.780844144000014,0.10070032400000173,0.3062589310000021,0.038801768000013226,0.03994123799998306,4.753949906999992,0.07116851300000349,0.3224173600000029,0.08928994600000806,14.09008842099999,0.03700859899998932,0.2580053869999972,0.9614916489999956,0.01044136200000878,10.605542508999989,5.806354338999995,0.47574322900000254,0.7622994100000113,0.3490586519999965,0.17537273599999992,0.022429853999994975,1.5156034660000017,1.5850608610000023,0.08708540199999959,0.14401566199998683,0.022748874999990676,0.4591492690000081,0.05221549200000197,0.14294134300000394,0.02472582299999715,0.03153150700001106,2.827488673000005,0.5986730369999975,1.2861686170000013,0.042589899000006426,0.09761564199999384,0.8471769020000011,3.528039650000011,0.3710489139999993,0.7073185600000045,0.5556045780000147,0.00980184200000167,0.025125726999988274,0.03339296300001138,0.009703243000018347,0.48927824099999384,0.16041409800001816,0.5656841069999814,0.0819936030000008,0.039349001000005046,0.9956164619999868,5.700557653000004
Hospital Billing - Event Log.a93e1b69-02d2-48e2-a889-490df37f04fa.pnml,0.6923572300000007,0.040249576999997316,0.15841503300001136,0.2148144820000013,0.23913132300000228,0.014306503000000026,0.4481759469999993,0.04462453499999697,0.3799661899999993,0.31845750000000095,0.4116766779999921,0.22861713399999672,0.20813716800000004,0.3031024560000013,0.41444066700000093,0.2967456589999955,0.5135868030000026,0.18794847699999195,0.3110654420000003,0.13179500600000438,0.05230738699999904,0.22588227700001084,0.15549789499999633,0.013792936000015743,0.07351657399999567,0.007530672999990884,0.3007935669999995,0.869676075000001,0.1573402809999891,1.0468635500000119,0.008925177000008944,0.07359939099998769,0.5300756030000002,1.2585740139999757,0.031220776999987265,0.31136322899999413,0.08917960499999822,0.30440810199999646,0.07281531299997823,0.13727029699998639,0.03892144900001426,0.2140327009999794,0.34587267300000235,0.08263842799999566,1.303574961999999,0.9141807240000048,0.01621941399997695,0.5947298250000017,2.9326333310000052,0.1387242260000221,0.6011521579999908,0.0554492949999883,0.09888718699997412,3.1225894449999885,0.08741843999999332,0.012180983000007473,0.04143802499999083,2.7935670979999827,0.128576613000007,0.12228970999998978,0.2050052330000085,0.3234875459999955,2.219714406999998,0.06760674500000619,0.10745884899998259,0.26093713200000934,0.6182646620000014,0.017036528000005546,0.17398882599999865,0.23113506000001394,0.26291618000001904,3.365190332999987,0.009724771999998438,0.15909183600001597,0.10927312000001166,0.2871387499999969,0.13693183099999828,0.4847621289999893,0.0739313419999803,0.21870234499999697,0.06483710300000212,0.031254417000013746,0.04260371199998758,0.030348892000006344,0.8234840030000043,0.02728623400000174,0.3637901339999985,0.11741099900001473,0.048706605000006675,0.07074647400000345,0.07184244399999784,0.33055279199999177,0.14060891300002254,0.14855893899999728,0.044825985999978,0.011295657000005122,1.3676337079999996,0.1361828500000115,0.08028502599998433,0.07912771399998064
Hospital Billing - Event Log.fa506857-a608-456d-8877-7bc40ff1ffb6.pnml,0.06999622099999847,0.027078867000000173,0.07288493400000107,0.14881104100000186,0.16633060399999522,0.16421103099999995,0.09850915499999857,0.4503506939999937,0.009433724999999171,0.9820122539999971,0.12627472600000544,0.3442369029999952,0.014985689999999996,0.21320268799999909,1.0532619029999992,0.09008678000000003,0.07610061500000143,0.5708973320000013,0.010021564999988186,0.13767750699999226,0.010814187999997671,0.19376268799999252,0.874287362000004,0.11819944600000554,0.48393732400001,0.3007935669999995,0.007091872999978932,2.9562527949999833,0.04246004500001277,0.09208294200001887,0.11527842800001054,0.24361371200001258,1.2513500079999744,0.1127833730000134,0.5648439259999805,0.3082601999999781,0.33735352100001137,0.3199175330000088,0.23537484000000575,0.05541444000000695,0.5609373399999953,0.3060388319999987,0.39690147200001036,0.10095222900000067,0.43657546000000025,1.458318219000006,0.10798997599999893,0.046323119000007296,0.012228280999991625,0.45036958800000093,0.07248308500000178,0.30458285999999646,0.07606526899999722,0.8447025130000014,0.30917566499999793,0.06292664400000092,0.1731657269999971,0.030856186999997703,0.12031850199998928,0.3298198809999917,0.15797780700000885,0.3417830829999957,0.030967320999991443,0.029857591999999045,0.06011448399999608,1.6139837699999902,0.0752765160000024,0.01285297399999763,0.3458664139999996,0.07185375999999621,0.018520782999999597,0.6144446450000061,0.27086094900001,0.009185014999999908,0.07628088500000274,1.689052230999991,0.16905111899998815,1.8990851869999972,0.10532722299998909,0.04544848700000159,0.6469605839999986,1.328443759999999,0.24816048899999998,0.651996374999996,0.029770855999998957,0.10565008800000442,0.2937371679999927,0.18873182700001223,0.04420123399999909,0.10514087399999994,0.7264937989999964,0.9985424510000058,0.14142886599999827,0.15706866200000036,0.1443762950000007,1.4530697689999954,0.011361991000001126,0.4139382299999994,0.8643730649999952,0.02974094100000002
Hospital Billing - Event Log.d2e40a48-dfec-4eef-9ff4-64d2a0591596.pnml,0.9086600220000012,1.8564132030000025,0.421505818,0.32316683499999854,19.497591208000003,0.13401702100000001,0.18278455500000135,0.1507195309999929,1.9548238100000006,3.7854088229999974,11.23710707699999,1.5558786780000062,1.15773291,0.14228731800000105,4.049649323000004,0.028139125000002707,0.09726178599999713,0.8979451579999989,0.24304618400000777,0.08033560799999862,1.4332406520000092,0.13328357599999663,7.2258815010000035,0.050573557000006986,0.35398046200000977,0.869676075000001,2.9562527949999833,0.009883737999999198,0.07437991199999772,0.7749868930000048,0.14236390700000356,2.5203091390000054,1.0906391950000085,0.7860108079999861,0.39366194400000154,0.025557532999982868,0.03340407999999684,0.07727947899999776,2.5513494489999857,1.2777299690000063,3.0553097060000027,0.011987898000000996,2.975122359000011,0.03712850799999501,8.098627295,0.17863073600000234,0.3814087309999934,0.2843914679999955,12.811241029000001,0.026809678999995867,0.03181290099999501,1.3906465050000065,0.07393554499998345,0.2363514319999922,0.4936280310000143,0.775017288000015,0.3516561859999854,1.1865000969999926,1.4479940749999969,3.545338273999988,0.03312991500001772,0.577722064999989,0.7581883889999972,0.13754059999999413,2.533421777000001,1.3609611059999907,0.07433327199998985,0.2616973809999763,6.622664145000016,0.49934936900001503,0.492882131999977,0.18367481100000305,1.1877628619999996,1.2504650829999946,0.4831695019999813,5.926778989000013,0.4519621240000049,4.385225364000007,0.6722357430000159,0.05905796199999713,0.0243960869999853,0.47816494100001705,1.5012359539999807,0.1713371900000027,0.21656792999999652,2.743763064999996,0.024396615000000565,0.026896323000016764,0.1150755910000214,0.15167215399998213,1.409869864000001,4.569444775999997,0.6044646539999974,0.07359411000000193,0.8231870349999895,0.17433028799999306,1.539323402000008,3.5545265650000033,0.014303154000003815,2.6810746689999974
Hospital Billing - Event Log.653cb384-d46b-4b8f-83d6-106479e38ab5.pnml,0.04827718900000022,1.303892444,0.022066669999986743,0.13100579900000042,0.6989430630000015,0.013917422000000013,0.026965494999998896,0.013958126999995102,0.016953201999999834,0.10279972700000428,0.2055445089999921,0.6527398059999996,0.14335729799999997,0.009935134000002677,0.5494760370000051,0.019140449000005333,0.0779356110000009,0.478396024999995,0.02625257699999395,0.04316744999999855,0.21732198899999844,0.015476406999994197,2.6883373139999946,0.021511712999995325,0.08628977099999702,0.1573402809999891,0.04246004500001277,0.07437991199999772,0.007352445000009311,0.06452495999999996,0.23130762799999616,0.5222888240000003,0.48209591200000546,0.039561853999998675,1.1386663190000093,0.01094135300000687,0.13383368599998846,0.10084434499999873,1.211304799000004,0.1572371329999953,0.24292151199999523,0.03946101800001145,0.8422697510000035,0.2603431849999964,0.11209086899999932,1.325386953000006,0.30234305199999767,0.5232927520000032,1.445545277000008,0.01395932400001243,0.022714269999994485,1.49407850999998,0.013992068000021618,0.10298744499999657,1.4798764070000061,0.016172485999987884,0.013882086999984722,0.1255360590000123,0.02940768000001981,1.618453733999985,0.02521041700001092,0.011683662999985245,0.11290356399999268,0.10864390900002263,0.23303386599999953,0.10878838499999688,0.02467826399998785,0.2848264449999931,0.960012115000012,0.04236228199999914,0.00829583899999875,1.2971580500000073,0.847518172000008,0.0101897039999983,0.14288084899999376,0.2657697730000166,0.013035071000018661,2.7455301299999917,0.2020281639999837,0.012644238000007135,0.08378124000000753,1.118659842999989,0.0325798369999859,0.03722404600000573,0.33541584100001387,0.011261060999999017,0.14460321800001452,0.140144107999987,0.18787853099999552,0.09863690500000644,0.06929174600000465,0.26381784700001276,0.16313462800002299,0.02568918899999062,2.6793637000000103,0.02773339799998098,0.42718748999999434,1.2143073180000101,0.2478084610000053,0.5789826529999971
Hospital Billing - Event Log.0756d48f-5d89-4791-9e02-509b28e557cb.pnml,0.06800417500000044,3.9246914420000003,0.25532043200000487,0.13679986900000074,0.014513835000002473,0.14654422300000003,2.606812652000002,0.5763023349999941,0.23668065299999874,0.7082362879999948,2.243288798000009,1.414134206,0.33054589,0.1242873650000007,0.3049243569999973,0.09738280999999915,0.19724961300000388,0.7706110679999938,0.013414975999992862,0.09411824900000454,1.058454408000003,0.5822119069999871,5.6414348020000205,0.16169382999999016,0.5975877099999991,1.0468635500000119,0.09208294200001887,0.7749868930000048,0.06452495999999996,0.007198066000000836,0.5301039850000109,1.0627087519999918,1.124835800999989,0.009930397999994511,2.707783419000009,0.1392538650000006,0.17134639600001833,0.1472466719999943,1.0616835190000131,0.41182115699999144,1.383177044000007,0.21755257700002062,0.5651967860000013,0.7465622530000076,0.00878671899999972,2.2396095249999917,0.23940415200002008,0.7579959889999941,0.7357480210000062,0.2313991299999998,0.2633390439999914,1.2650116029999765,0.18432960800001297,0.7603017609999938,1.3416903789999992,1.260277579999979,0.24319844000001467,0.024767893000017693,0.5425034339999968,1.2953232109999817,0.2232683740000141,0.5411586980000038,0.04437714400000914,0.04547396099999901,0.9799669559999984,0.016278079000016987,0.18668825200001038,0.3708754269999872,4.194152496000015,0.17943425199999297,0.07359474899999441,2.5551350940000077,1.263334431000004,0.33538941800000543,0.18793156199998862,1.9723909789999823,0.5160312669999882,5.1344927940000105,0.14315276500002483,0.06813991399999964,0.940551647999996,2.3396595499999933,1.543728587000004,2.4689947249999875,1.1258356760000083,0.2960812440000211,1.0561014710000052,0.2064738580000096,1.0577900579999948,0.657823484000005,0.43723767800000246,0.45665546399999357,1.1910416759999976,0.17693636900000342,5.485943770000006,2.4456883119999873,2.684587717999989,1.0469764059999989,1.292155422999997,1.241231588000005
Hospital Billing - Event Log.66452072-7426-4df8-aa9a-cff75d5bc9d0.pnml,0.894300273999999,0.032907305000000164,0.13213935800000343,0.12014105600000136,0.6837372659999943,0.17996466700000002,0.3627104210000027,0.49923831300000643,0.17544345999999855,0.30276319499999715,0.43357944199999565,3.1767239630000006,0.12610218100000004,0.2769843240000007,0.8241834650000044,0.3287544149999988,0.015102511000002039,0.35010386899999446,0.2972719139999924,0.2900617969999928,0.025084273000004487,0.08273332500002084,0.4876350769999931,0.020695394000000533,0.18924416600000882,0.008925177000008944,0.11527842800001054,0.14236390700000356,0.23130762799999616,0.5301039850000109,0.007301734999998644,0.21937915300000554,1.6942730069999925,0.10339761800000247,0.04530309999998394,0.4003527389999988,0.008618694999995569,0.034461730000003854,0.22490305799999533,0.30756473300002085,0.25516846699997586,0.03459326600000168,0.3210308240000188,0.014224679000022888,0.45833054700000275,0.731246743000014,0.06902836000000434,0.12949987600001123,1.4379621059999863,0.016757713999993484,0.017162546999998085,0.46664347300000486,0.09782801900001914,3.7071700160000205,0.13755396700000233,0.16477366999998821,0.12213888700000552,2.7122749000000113,0.06182140599997865,0.2560380040000041,0.07635386499998731,0.7523641740000073,0.5869236830000091,0.0746805709999876,0.2482564989999787,0.5255128000000013,0.01530020699999568,0.016306680999974787,1.7947690579999858,0.12576792699999828,0.28937428500000806,0.33110872099999256,0.025602111000011973,0.045548825999986775,0.054683441999998195,0.42656211400000643,3.528247618000023,0.6239875809999944,0.07745824600002038,0.1298915039999997,0.04248192700001141,0.41010563800000455,0.1862847449999947,0.03221856499999376,0.023547087999986616,1.8314773689999981,0.010344639000010147,0.009048290999999153,0.010529905999987932,0.07879470899999319,0.0938254929999971,0.31726274599998305,0.42583253500001206,0.3001396060000161,0.04242634900001008,0.1431512160000068,1.3997486449999883,0.17134429099999693,0.10223126200000365,0.5305285469999887
Hospital Billing - Event Log.c3774422-4b21-40ec-a2ff-81961709354c.pnml,0.02925892400000052,0.047073209999999754,0.1598219619999952,0.010792468999998306,0.47575734600000885,0.15547231799999994,0.3424657509999989,0.04406058499999688,0.15108321099999955,0.0370180819999959,0.05018101599998204,0.05403061199999826,0.011739342999999902,0.10124180200000055,0.019399527999993893,0.23740463899999753,1.8889949559999977,0.11153675900000337,0.21166756599998848,0.25098925100000713,0.25909569399999555,0.23848944099998448,0.010931393000021217,0.11335223900002234,0.032169639000017014,0.07359939099998769,0.24361371200001258,2.5203091390000054,0.5222888240000003,1.0627087519999918,0.21937915300000554,0.007689533999979403,0.011542998999999554,0.6744180489999962,0.08232243700001618,0.11324031799998124,0.4124175009999931,0.03905024899998466,0.008656083999994735,0.00946459900001173,0.44973220700001093,0.4706873060000021,0.03318811300002267,0.4260930099999882,0.9247894940000094,0.022030639000007568,0.048715210000011666,0.017842755000003763,0.797962603000002,0.3104710819999923,1.6290553789999933,0.01498669299999733,0.38930117800001085,0.7837800960000152,0.014724700000016355,0.03768709000001991,0.613510486999985,0.7289095760000066,0.02000519899999631,0.03510542300000452,0.1749270390000106,0.05515880100000459,1.816476745000017,0.41008095199998706,0.016307952000005344,0.5959859059999815,1.7329352750000169,0.10986162399998989,0.017702264000007517,0.2090639500000009,0.1446387350000009,1.0025741299999993,0.015341273000018418,0.15076730899997415,0.031194749999997384,0.010526459000004706,0.06330923300001245,0.08614134799998396,0.00964068499999371,0.8115641529999778,0.215213298000009,0.021751689999973678,0.026536243999998987,0.7951869070000157,5.149477706999988,0.1964797150000095,2.3550695899999994,0.14324283900000978,0.3838617300000067,0.02013782100002004,0.008922079999990729,0.009567177000008087,0.01013989099999435,0.17322112499999776,0.03126233000000411,0.5110623779999912,0.033272648999997045,0.22326736899998423,0.42406780499999286,0.29097876999998107
Hospital Billing - Event Log.897509f7-076d-4c8b-af8c-86dfbc799b9b.pnml,0.014666094999999046,0.29316653999999964,0.02749074199999768,0.011543504999998788,9.749810586999999,0.03659464099999998,2.8477033710000015,0.022554419000002213,0.41500811299999896,0.3056882660000042,0.22952440800000318,0.03802319300000079,0.03046498299999989,0.052740267000000784,0.09121421300000065,0.02081255099999879,1.7506899119999986,0.18726785399999812,0.027921203000005335,0.07391291900000851,0.951939675999995,0.23224948999998674,0.15806736499999374,0.020019907999994757,0.1547213429999772,0.5300756030000002,1.2513500079999744,1.0906391950000085,0.48209591200000546,1.124835800999989,1.6942730069999925,0.011542998999999554,0.009739607000000206,0.32420116400001575,0.17624028800000247,0.046517319000003,0.07881185700000515,0.03124362799999858,0.01214422300000706,0.04683753200001206,2.7191623049999976,0.08482257200000731,0.19233997899999622,0.7178122660000099,3.182232192999976,0.023074570999995103,0.08493042899999637,0.05251844299999675,1.6849321889999942,0.09971193399999834,0.7010127210000121,0.04081252500000687,0.27731067399997755,0.06024033699998199,0.037999990999992406,0.23313526399999773,0.7335432550000007,0.05644061899999997,0.0974839309999993,0.24705075200000692,0.03721672900002204,0.566004812000017,0.19919005799999923,0.07295096000001422,0.04382557899998574,0.9913578080000036,0.6954630239999915,0.0857123490000049,0.9262187920000144,0.03978712899998982,0.028435951000005844,0.43856675600000017,0.042544366999976546,3.7421343329999956,0.037667798000001085,0.12292762300000959,0.05809225400000173,2.175241172,0.03883696599999098,0.0777098419999902,0.09511843700002487,0.024348621999990883,0.16995513799997752,1.6002409440000065,10.796096780999989,0.09402406999998902,0.8840183769999896,0.09913540299999113,0.17341015799999582,0.4460363119999897,0.01156602599999701,0.033109830000000784,0.0479294730000106,0.03569350499998336,0.07747506699999462,0.1870007150000106,0.11827617299999815,1.581224163999991,0.02829230699998675,0.5019294749999972
Hospital Billing - Event Log.a507859b-f0b8-423c-b0e2-3d6c63d5f018.pnml,0.3576768379999997,2.7368672800000002,0.23428566699999465,0.0416154199999994,0.015263094999994564,0.13873618499999996,2.2367624639999946,0.12714318800000513,0.24223320000000115,0.2538742099999993,2.587293232999997,0.22363018299999737,0.21467578900000017,0.1181993150000018,0.641880368999999,0.11662251599999962,0.17641473699999466,0.7631039420000008,0.012312987000001385,0.0897066880000068,1.1063844079999967,0.13430711600000222,6.59050123099999,0.035213679000008824,0.7482959600000072,1.2585740139999757,0.1127833730000134,0.7860108079999861,0.039561853999998675,0.009930397999994511,0.10339761800000247,0.6744180489999962,0.32420116400001575,0.007084091000024273,0.35639435499999195,0.10715519499999004,0.04499771499999383,0.05293228499999714,1.272313813000011,0.5608900399999754,1.2142599439999628,0.17705101900003228,0.1301996880000047,0.6769595450000452,0.008275437999998303,0.3017833240000414,0.1740902559999995,0.14323832799999536,0.12657593199998018,0.1837422639999886,0.19136751299998878,1.321042886999976,0.16486875500004317,0.11246981799996547,1.3818679560000078,1.2741122550000057,0.1988323760000128,0.02312046000000123,0.15730041599999822,1.6337170219999848,0.19045071500002564,0.8666822959999934,0.05308422600000995,0.05372360499998763,1.2078620370000124,0.014590972000007696,0.16501367099999698,0.2231625969999982,3.983884773999989,0.16705059700001357,0.04010106199999086,0.34289808299999436,1.1756196879999834,0.2882528129999855,0.16665141999999378,0.27226879200000553,0.18402342999999632,5.123382187999994,0.06672360899997898,0.0843259770000202,0.15899907099998245,0.3333791240000039,2.646477207999993,0.39036001299999157,1.1171692399999813,0.226975834000001,0.1752853749999872,0.19752181399999813,0.1828808639999977,0.5817174229999864,0.10290514199999734,0.10050179500001377,1.2291290299999957,0.15252463400000238,0.7798567509999828,0.32247398300000896,2.7140349069999843,1.0164349289999848,1.417646469999994,1.3295597869999938
